Time (s),Ay (m/s²)
0.33375000953674316,10.484941482543945
0.33500000834465027,10.533617973327637
0.3362500071525574,10.539289474487305
0.3375000059604645,10.562602996826172
0.3387500047683716,10.650789260864258
0.3400000035762787,10.696327209472656
0.3412500023841858,10.808282852172852
0.3425000011920929,10.781108856201172
0.34375,10.852555274963379
0.3449999988079071,10.87648868560791
0.3462499976158142,10.887104988098145
0.3474999964237213,10.937498092651367
0.3487499952316284,11.053033828735352
0.3499999940395355,11.391181945800781
0.3512499928474426,11.63011646270752
0.35249999165534973,11.670025825500488
0.35374999046325684,10.818320274353027
0.35499998927116394,10.886749267578125
0.35624998807907104,10.999486923217773
0.35749998688697815,11.287769317626953
0.35874998569488525,11.525962829589844
0.36000001430511475,11.392918586730957
0.36125001311302185,11.400897026062012
0.36250001192092896,11.394749641418457
0.36375001072883606,11.664877891540527
0.36500000953674316,11.598584175109863
0.36625000834465027,12.019123077392578
0.3675000071525574,11.770491600036621
0.3687500059604645,11.989158630371094
0.3700000047683716,12.019055366516113
0.3712500035762787,11.86591625213623
0.3725000023841858,11.950140953063965
0.3737500011920929,11.889705657958984
0.375,11.572691917419434
0.3762499988079071,11.58530044555664
0.3774999976158142,11.753467559814453
0.3787499964237213,11.89255142211914
0.3799999952316284,11.90168285369873
0.3812499940395355,11.754611015319824
0.3824999928474426,11.688429832458496
0.38374999165534973,11.583139419555664
0.38499999046325684,11.604204177856445
0.38624998927116394,11.777039527893066
0.38749998807907104,11.921303749084473
0.38874998688697815,11.721908569335938
0.38999998569488525,11.59853458404541
0.39125001430511475,11.640327453613281
0.39250001311302185,11.614547729492188
0.39375001192092896,11.698339462280273
0.39500001072883606,11.781575202941895
0.39625000953674316,11.78458023071289
0.39750000834465027,11.683504104614258
0.3987500071525574,11.638606071472168
0.4000000059604645,11.650179862976074
0.4012500047683716,11.738130569458008
0.4025000035762787,11.702131271362305
0.4037500023841858,11.7151460647583
0.4050000011920929,11.713844299316406
0.40625,11.582133293151855
0.4074999988079071,11.635004043579102
0.4087499976158142,11.700711250305176
0.4099999964237213,11.758926391601562
0.4112499952316284,11.67290210723877
0.4124999940395355,11.652767181396484
0.4137499928474426,11.568551063537598
0.41499999165534973,11.63943099975586
0.41624999046325684,11.656588554382324
0.41749998927116394,11.709928512573242
0.41874998807907104,11.7325439453125
0.41999998688697815,11.550093650817871
0.42124998569488525,11.524653434753418
0.42250001430511475,11.568570137023926
0.42375001311302185,11.655924797058105
0.42500001192092896,11.580084800720215
0.42625001072883606,11.645398139953613
0.42750000953674316,11.571310043334961
0.42875000834465027,11.496720314025879
0.4300000071525574,11.544408798217773
0.4312500059604645,11.57944393157959
0.4325000047683716,11.616874694824219
0.4337500035762787,11.52635383605957
0.4350000023841858,11.511883735656738
0.4362500011920929,11.506426811218262
0.4375,11.5462064743042
0.4387499988079071,11.459844589233398
0.4399999976158142,11.586678504943848
0.4412499964237213,11.548168182373047
0.4424999952316284,11.442255020141602
0.4437499940395355,11.457807540893555
0.4449999928474426,11.482002258300781
0.44624999165534973,11.506265640258789
0.44749999046325684,11.478148460388184
0.44874998927116394,11.499017715454102
0.44999998807907104,11.417272567749023
0.45124998688697815,11.400728225708008
0.45249998569488525,11.325216293334961
0.45375001430511475,11.380690574645996
0.45500001311302185,11.376672744750977
0.45625001192092896,11.313743591308594
0.45750001072883606,11.338090896606445
0.45875000953674316,11.27832317352295
0.46000000834465027,11.249178886413574
0.4612500071525574,11.27647876739502
0.4625000059604645,11.307666778564453
0.4637500047683716,11.24270248413086
0.4650000035762787,11.206093788146973
0.4662500023841858,11.151277542114258
0.4675000011920929,11.162368774414062
0.46875,11.179043769836426
0.4699999988079071,11.211103439331055
0.4712499976158142,11.180407524108887
0.4724999964237213,11.124275207519531
0.4737499952316284,11.084218978881836
0.4749999940395355,11.071351051330566
0.4762499928474426,11.103772163391113
0.47749999165534973,11.03722095489502
0.47874999046325684,11.013248443603516
0.47999998927116394,10.989593505859375
0.48124998807907104,11.011628150939941
0.48249998688697815,10.95872688293457
0.48374998569488525,10.959771156311035
0.48500001430511475,10.971965789794922
0.48625001311302185,10.899261474609375
0.48750001192092896,10.882896423339844
0.48875001072883606,10.828108787536621
0.49000000953674316,10.847678184509277
0.49125000834465027,10.796683311462402
0.4925000071525574,10.799973487854004
0.4937500059604645,10.778303146362305
0.4950000047683716,10.753068923950195
0.4962500035762787,10.715644836425781
0.4975000023841858,10.654495239257812
0.4987500011920929,10.648676872253418
0.5,10.62596321105957
0.5012500286102295,10.656927108764648
0.5024999976158142,10.67715835571289
0.5037500262260437,10.552657127380371
0.5049999952316284,10.510046005249023
0.5062500238418579,10.554024696350098
0.5074999928474426,10.49062442779541
0.5087500214576721,10.4959135055542
0.5099999904632568,10.349748611450195
0.5112500190734863,10.386375427246094
0.512499988079071,10.312060356140137
0.5137500166893005,10.409993171691895
0.5149999856948853,10.35380744934082
0.5162500143051147,10.27888011932373
0.5174999833106995,10.270552635192871
0.518750011920929,10.213056564331055
0.5199999809265137,10.226560592651367
0.5212500095367432,10.175790786743164
0.5224999785423279,10.176148414611816
0.5237500071525574,10.129000663757324
0.5249999761581421,10.108253479003906
0.5262500047683716,10.088332176208496
0.5274999737739563,10.04875659942627
0.5287500023841858,10.033110618591309
0.5299999713897705,10.004907608032227
0.53125,9.992701530456543
0.5325000286102295,9.947151184082031
0.5337499976158142,9.928261756896973
0.5350000262260437,9.87785530090332
0.5362499952316284,9.877955436706543
0.5375000238418579,9.86837100982666
0.5387499928474426,9.875870704650879
0.5400000214576721,9.856742858886719
0.5412499904632568,9.79417610168457
0.5425000190734863,9.771940231323242
0.543749988079071,9.766213417053223
0.5450000166893005,9.75940990447998
0.5462499856948853,9.708402633666992
0.5475000143051147,9.672940254211426
0.5487499833106995,9.632951736450195
0.550000011920929,9.586458206176758
0.5512499809265137,9.559926986694336
0.5525000095367432,9.59579849243164
0.5537499785423279,9.585956573486328
0.5550000071525574,9.510918617248535
0.5562499761581421,9.489314079284668
0.5575000047683716,9.47265338897705
0.5587499737739563,9.459146499633789
0.5600000023841858,9.445570945739746
0.5612499713897705,9.469271659851074
0.5625,9.421204566955566
0.5637500286102295,9.376540184020996
0.5649999976158142,9.312739372253418
0.5662500262260437,9.335823059082031
0.5674999952316284,9.324027061462402
0.5687500238418579,9.287046432495117
0.5699999928474426,9.291983604431152
0.5712500214576721,9.252272605895996
0.5724999904632568,9.24019718170166
0.5737500190734863,9.230381965637207
0.574999988079071,9.158897399902344
0.5762500166893005,9.21076488494873
0.5774999856948853,9.20715045928955
0.5787500143051147,9.111982345581055
0.5799999833106995,9.154991149902344
0.581250011920929,9.117827415466309
0.5824999809265137,9.099087715148926
0.5837500095367432,9.056795120239258
0.5849999785423279,9.086288452148438
0.5862500071525574,9.027734756469727
0.5874999761581421,8.999953269958496
0.5887500047683716,8.96660327911377
0.5899999737739563,8.912242889404297
0.5912500023841858,8.972612380981445
0.5924999713897705,8.911779403686523
0.59375,8.899616241455078
0.5950000286102295,8.892179489135742
0.5962499976158142,8.887529373168945
0.5975000262260437,8.908331871032715
0.5987499952316284,8.771671295166016
0.6000000238418579,8.76172924041748
0.6012499928474426,8.746199607849121
0.6025000214576721,8.766946792602539
0.6037499904632568,8.766213417053223
0.6050000190734863,8.720296859741211
0.606249988079071,8.694457054138184
0.6075000166893005,8.683774948120117
0.6087499856948853,8.656481742858887
0.6100000143051147,8.607805252075195
0.6112499833106995,8.602788925170898
0.612500011920929,8.58293342590332
0.6137499809265137,8.55649471282959
0.6150000095367432,8.544418334960938
0.6162499785423279,8.534602165222168
0.6175000071525574,8.502290725708008
0.6187499761581421,8.528470993041992
0.6200000047683716,8.511730194091797
0.6212499737739563,8.469921112060547
0.6225000023841858,8.472284317016602
0.6237499713897705,8.470885276794434
0.625,8.437920570373535
0.6262500286102295,8.431035041809082
0.6274999976158142,8.406131744384766
0.6287500262260437,8.402414321899414
0.6299999952316284,8.364949226379395
0.6312500238418579,8.337000846862793
0.6324999928474426,8.374399185180664
0.6337500214576721,8.292428016662598
0.6349999904632568,8.329354286193848
0.6362500190734863,8.253140449523926
0.637499988079071,8.256732940673828
0.6387500166893005,8.230698585510254
0.6399999856948853,8.252204895019531
0.6412500143051147,8.2378568649292
0.6424999833106995,8.244997024536133
0.643750011920929,8.213912963867188
0.6449999809265137,8.193440437316895
0.6462500095367432,8.1549711227417
0.6474999785423279,8.182500839233398
0.6487500071525574,8.15378189086914
0.6499999761581421,8.145252227783203
0.6512500047683716,8.162508964538574
0.6524999737739563,8.142878532409668
0.6537500023841858,8.126016616821289
0.6549999713897705,8.131478309631348
0.65625,8.105792999267578
0.6575000286102295,8.100828170776367
0.6587499976158142,8.068058013916016
0.6600000262260437,8.044393539428711
0.6612499952316284,8.028589248657227
0.6625000238418579,8.032746315002441
0.6637499928474426,8.047890663146973
0.6650000214576721,8.040665626525879
0.6662499904632568,8.002212524414062
0.6675000190734863,7.956211566925049
0.668749988079071,7.960566520690918
0.6700000166893005,7.984494686126709
0.6712499856948853,7.997947692871094
0.6725000143051147,7.965861797332764
0.6737499833106995,7.967643737792969
0.675000011920929,7.965094566345215
0.6762499809265137,7.973731517791748
0.6775000095367432,7.973259449005127
0.6787499785423279,7.926352500915527
0.6800000071525574,7.923755645751953
0.6812499761581421,7.930080890655518
0.6825000047683716,7.927153587341309
0.6837499737739563,7.927202224731445
0.6850000023841858,7.9022417068481445
0.6862499713897705,7.873406887054443
0.6875,7.89142370223999
0.6887500286102295,7.873981475830078
0.6899999976158142,7.856647968292236
0.6912500262260437,7.8381028175354
0.6924999952316284,7.8392205238342285
0.6937500238418579,7.840752124786377
0.6949999928474426,7.8323974609375
0.6962500214576721,7.817689418792725
0.6974999904632568,7.801407814025879
0.6987500190734863,7.81070613861084
0.699999988079071,7.83736515045166
0.7012500166893005,7.773299694061279
0.7024999856948853,7.7560858726501465
0.7037500143051147,7.7659010887146
0.7049999833106995,7.744963645935059
0.706250011920929,7.774416446685791
0.7074999809265137,7.722367763519287
0.7087500095367432,7.751041889190674
0.7099999785423279,7.70828914642334
0.7112500071525574,7.768580913543701
0.7124999761581421,7.703914165496826
0.7137500047683716,7.726601600646973
0.7149999737739563,7.715914249420166
0.7162500023841858,7.705778121948242
0.7174999713897705,7.695962429046631
0.71875,7.643445014953613
0.7200000286102295,7.676258563995361
0.7212499976158142,7.672393321990967
0.7225000262260437,7.6953935623168945
0.7237499952316284,7.691503047943115
0.7250000238418579,7.705110549926758
0.7262499928474426,7.7439799308776855
0.7275000214576721,7.666564464569092
0.7287499904632568,7.691112041473389
0.7300000190734863,7.639684677124023
0.731249988079071,7.677183628082275
0.7325000166893005,7.6811747550964355
0.7337499856948853,7.675181865692139
0.7350000143051147,7.652223587036133
0.7362499833106995,7.652223587036133
0.737500011920929,7.6572089195251465
0.7387499809265137,7.663550853729248
0.7400000095367432,7.64257287979126
0.7412499785423279,7.639585494995117
0.7425000071525574,7.629769802093506
0.7437499761581421,7.619955062866211
0.7450000047683716,7.613621711730957
0.7462499737739563,7.613621711730957
0.7475000023841858,7.621246814727783
0.7487499713897705,7.6289448738098145
0.75,7.621201038360596
0.7512500286102295,7.616292953491211
0.7524999976158142,7.622567176818848
0.7537500262260437,7.632922649383545
0.7549999952316284,7.632922649383545
0.7562500238418579,7.642857551574707
0.7574999928474426,7.657355785369873
0.7587500214576721,7.635385990142822
0.7599999904632568,7.646397113800049
0.7612500190734863,7.6433868408203125
0.762499988079071,7.629065036773682
0.7637500166893005,7.638879776000977
0.7649999856948853,7.648695468902588
0.7662500143051147,7.655367374420166
0.7674999833106995,7.624786376953125
0.768750011920929,7.625340461730957
0.7699999809265137,7.646487712860107
0.7712500095367432,7.645275592803955
0.7724999785423279,7.656797885894775
0.7737500071525574,7.6473188400268555
0.7749999761581421,7.650015354156494
0.7762500047683716,7.629401206970215
0.7774999737739563,7.638817310333252
0.7787500023841858,7.64257287979126
0.7799999713897705,7.6506757736206055
0.78125,7.67702579498291
0.7825000286102295,7.672741889953613
0.7837499976158142,7.6715240478515625
0.7850000262260437,7.662761688232422
0.7862499952316284,7.693119525909424
0.7875000238418579,7.695650100708008
0.7887499928474426,7.695650100708008
0.7900000214576721,7.690938949584961
0.7912499904632568,7.667417526245117
0.7925000190734863,7.717373371124268
0.793749988079071,7.635730266571045
0.7950000166893005,7.694754600524902
0.7962499856948853,7.683079242706299
0.7975000143051147,7.706691265106201
0.7987499833106995,7.720322132110596
0.800000011920929,7.7252302169799805
0.8012499809265137,7.736536502838135
0.8025000095367432,7.784026622772217
0.8037499785423279,7.809272766113281
0.8050000071525574,7.773845195770264
0.8062499761581421,7.768787860870361
0.8075000047683716,7.80325984954834
0.8087499737739563,7.7993903160095215
0.8100000023841858,7.819817066192627
0.8112499713897705,7.8203935623168945
0.8125,7.823488712310791
0.8137500286102295,7.811237812042236
0.8149999976158142,7.822724342346191
0.8162500262260437,7.842940330505371
0.8174999952316284,7.850998401641846
0.8187500238418579,7.824516773223877
0.8199999928474426,7.849128246307373
0.8212500214576721,7.850820064544678
0.8224999904632568,7.8621392250061035
0.8237500190734863,7.888225555419922
0.824999988079071,7.907154083251953
0.8262500166893005,7.8893818855285645
0.8274999856948853,7.891533374786377
0.8287500143051147,7.909578800201416
0.8299999833106995,7.8882670402526855
0.831250011920929,7.908051490783691
0.8324999809265137,7.94667387008667
0.8337500095367432,7.981028079986572
0.8349999785423279,7.971305847167969
0.8362500071525574,7.977357864379883
0.8374999761581421,7.977574348449707
0.8387500047683716,7.989802360534668
0.8399999737739563,7.999638557434082
0.8412500023841858,8.039849281311035
0.8424999713897705,8.057540893554688
0.84375,8.057540893554688
0.8450000286102295,8.089925765991211
0.8462499976158142,8.075201034545898
0.8475000262260437,8.063427925109863
0.8487499952316284,8.120054244995117
0.8500000238418579,8.126887321472168
0.8512499928474426,8.165202140808105
0.8525000214576721,8.14059829711914
0.8537499904632568,8.143095970153809
0.8550000190734863,8.152911186218262
0.856249988079071,8.206134796142578
0.8575000166893005,8.225217819213867
0.8587499856948853,8.248952865600586
0.8600000143051147,8.213842391967773
0.8612499833106995,8.267997741699219
0.862500011920929,8.24608325958252
0.8637499809265137,8.24693489074707
0.8650000095367432,8.307046890258789
0.8662499785423279,8.271915435791016
0.8675000071525574,8.309133529663086
0.8687499761581421,8.32571792602539
0.8700000047683716,8.397371292114258
0.8712499737739563,8.336106300354004
0.8725000023841858,8.372258186340332
0.8737499713897705,8.44325065612793
0.875,8.464341163635254
0.8762500286102295,8.44195556640625
0.8774999976158142,8.438620567321777
0.8787500262260437,8.527161598205566
0.8799999952316284,8.521763801574707
0.8812500238418579,8.555039405822754
0.8824999928474426,8.592641830444336
0.8837500214576721,8.581489562988281
0.8849999904632568,8.59728717803955
0.8862500190734863,8.636201858520508
0.887499988079071,8.668524742126465
0.8887500166893005,8.66283893585205
0.8899999856948853,8.6952486038208
0.8912500143051147,8.72824478149414
0.8924999833106995,8.720282554626465
0.893750011920929,8.717235565185547
0.8949999809265137,8.732555389404297
0.8962500095367432,8.771465301513672
0.8974999785423279,8.835799217224121
0.8987500071525574,8.880172729492188
0.8999999761581421,8.867300033569336
0.9012500047683716,8.908561706542969
0.9024999737739563,8.937698364257812
0.9037500023841858,8.944398880004883
0.9049999713897705,8.989213943481445
0.90625,9.01777172088623
0.9075000286102295,9.018465995788574
0.9087499976158142,9.031310081481934
0.9100000262260437,9.067047119140625
0.9112499952316284,9.074028968811035
0.9125000238418579,9.087387084960938
0.9137499928474426,9.152641296386719
0.9150000214576721,9.142233848571777
0.9162499904632568,9.157200813293457
0.9175000190734863,9.225586891174316
0.918749988079071,9.207311630249023
0.9200000166893005,9.2077054977417
0.9212499856948853,9.226317405700684
0.9225000143051147,9.277711868286133
0.9237499833106995,9.267704010009766
0.925000011920929,9.296926498413086
0.9262499809265137,9.344624519348145
0.9275000095367432,9.372199058532715
0.9287499785423279,9.40112018585205
0.9300000071525574,9.394842147827148
0.9312499761581421,9.416863441467285
0.9325000047683716,9.455293655395508
0.9337499737739563,9.44742488861084
0.9350000023841858,9.48503589630127
0.9362499713897705,9.439579010009766
0.9375,9.510581016540527
0.9387500286102295,9.525604248046875
0.9399999976158142,9.546001434326172
0.9412500262260437,9.56800365447998
0.9424999952316284,9.530976295471191
0.9437500238418579,9.584196090698242
0.9449999928474426,9.597495079040527
0.9462500214576721,9.603198051452637
0.9474999904632568,9.618279457092285
0.9487500190734863,9.657541275024414
0.949999988079071,9.68637466430664
0.9512500166893005,9.692313194274902
0.9524999856948853,9.746374130249023
0.9537500143051147,9.777894973754883
0.9549999833106995,9.768491744995117
0.956250011920929,9.750346183776855
0.9574999809265137,9.807341575622559
0.9587500095367432,9.810675621032715
0.9599999785423279,9.826401710510254
0.9612500071525574,9.870564460754395
0.9624999761581421,9.869173049926758
0.9637500047683716,9.882695198059082
0.9649999737739563,9.932267189025879
0.9662500023841858,9.940561294555664
0.9674999713897705,9.962686538696289
0.96875,9.990697860717773
0.9700000286102295,10.011051177978516
0.9712499976158142,10.038190841674805
0.9725000262260437,10.028522491455078
0.9737499952316284,10.052327156066895
0.9750000238418579,10.063706398010254
0.9762499928474426,10.08015251159668
0.9775000214576721,10.107175827026367
0.9787499904632568,10.121899604797363
0.9800000190734863,10.118486404418945
0.981249988079071,10.162761688232422
0.9825000166893005,10.183906555175781
0.9837499856948853,10.203522682189941
0.9850000143051147,10.211055755615234
0.9862499833106995,10.247369766235352
0.987500011920929,10.287283897399902
0.9887499809265137,10.303637504577637
0.9900000095367432,10.276626586914062
0.9912499785423279,10.259955406188965
0.9925000071525574,10.31939697265625
0.9937499761581421,10.35468864440918
0.9950000047683716,10.37120246887207
0.9962499737739563,10.4309720993042
0.9975000023841858,10.441192626953125
0.9987499713897705,10.466753959655762
1,10.496200561523438
1.0012500286102295,10.503520965576172
1.002500057220459,10.512935638427734
1.003749966621399,10.52734088897705
1.0049999952316284,10.574772834777832
1.006250023841858,10.566863059997559
1.0075000524520874,10.595979690551758
1.0087499618530273,10.615255355834961
1.0099999904632568,10.624811172485352
1.0112500190734863,10.630403518676758
1.0125000476837158,10.644277572631836
1.0137499570846558,10.647662162780762
1.0149999856948853,10.641975402832031
1.0162500143051147,10.664497375488281
1.0175000429153442,10.678842544555664
1.0187499523162842,10.713079452514648
1.0199999809265137,10.719215393066406
1.0212500095367432,10.711404800415039
1.0225000381469727,10.733101844787598
1.0237499475479126,10.791565895080566
1.024999976158142,10.755353927612305
1.0262500047683716,10.803587913513184
1.027500033378601,10.813314437866211
1.028749942779541,10.819554328918457
1.0299999713897705,10.854580879211426
1.03125,10.836374282836914
1.0325000286102295,10.82884693145752
1.033750057220459,10.871293067932129
1.034999966621399,10.891745567321777
1.0362499952316284,10.923184394836426
1.037500023841858,10.947164535522461
1.0387500524520874,10.948349952697754
